# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
254700	59.848935	5
254900	59.942809	5613
255100	60.036756	25497
255300	60.130778	24
255500	60.224872	4
255700	60.319041	8
255900	60.413282	8
256100	60.507598	0
256300	60.601987	2
256500	60.696449	6
256700	60.790985	5
256900	60.885595	19
257100	60.980278	7552
257300	61.075035	68
257500	61.169865	9
257700	61.264769	7
257900	61.359746	3
258100	61.454797	3
258300	61.549922	3
258500	61.645120	1
258700	61.740392	2
258900	61.835737	1
259100	61.931156	829
259300	62.026648	6325
259500	62.122214	24
259700	62.217854	19
259900	62.313567	16
260100	62.409354	2
260300	62.505214	13
260500	62.601148	2
260700	62.697155	0
260900	62.793236	2
261100	62.889390	8
261300	62.985618	1303
261500	63.081920	43
261700	63.178295	1
261900	63.274744	2
262100	63.371266	0
262300	63.467862	4
262500	63.564531	6
262700	63.661274	1
262900	63.758091	0
263100	63.854981	6
263300	63.951945	1011
263500	64.048982	474
263700	64.146093	2
263900	64.243277	2
264100	64.340535	2
264300	64.437866	2
264500	64.535271	3
264700	64.632750	0
264900	64.730302	0
265100	64.827928	0
265300	64.925627	105
265500	65.023400	3001
265700	65.121247	11
265900	65.219167	0
266100	65.317160	2
266300	65.415227	4
266500	65.513368	1
266700	65.611582	3
266900	65.709870	0
267100	65.808231	1
267300	65.906666	18
267500	66.005175	1694
267700	66.103757	18
267900	66.202413	4
268100	66.301142	4
268300	66.399944	2
268500	66.498821	3
268700	66.597771	1
268900	66.696794	2
269100	66.795891	0
269300	66.895062	35
269500	66.994306	1218
269700	67.093624	106
269900	67.193015	7
270100	67.292480	3
270300	67.392018	3
270500	67.491630	3
270700	67.591316	0
270900	67.691075	7
271100	67.790907	2
271300	67.890814	3
271500	67.990793	253
271700	68.090847	13
271900	68.190974	1
272100	68.291174	1
272300	68.391448	9
272500	68.491796	2
