# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
258700	60.475086	50
258900	60.568465	17
259100	60.661916	26
259300	60.755439	16
259500	60.849034	21
259700	60.942701	901
259900	61.036440	2499
260100	61.130252	105
260300	61.224135	140
260500	61.318090	421
260700	61.412117	391
260900	61.506217	28
261100	61.600388	32
261300	61.694631	19
261500	61.788947	41
261700	61.883334	100
261900	61.977794	6867
262100	62.072325	309
262300	62.166929	106
262500	62.261605	297
262700	62.356352	123
262900	62.451172	44
263100	62.546064	21
263300	62.641027	28
263500	62.736063	24
263700	62.831171	21
263900	62.926351	4262
264100	63.021603	29867
264300	63.116927	319
264500	63.212323	135
264700	63.307791	229
264900	63.403331	91
265100	63.498943	33
265300	63.594627	36
265500	63.690383	28
265700	63.786212	31
265900	63.882112	45
266100	63.978084	679
266300	64.074128	515
266500	64.170245	114
266700	64.266433	367
266900	64.362694	195
267100	64.459026	40
267300	64.555431	26
267500	64.651907	60
267700	64.748456	23
267900	64.845076	45
268100	64.941769	3906
268300	65.038534	4039
268500	65.135370	329
268700	65.232279	116
268900	65.329260	227
269100	65.426313	97
269300	65.523438	64
269500	65.620635	33
269700	65.717904	38
269900	65.815245	48
270100	65.912658	166
270300	66.010143	1994
270500	66.107700	231
270700	66.205329	157
270900	66.303030	276
271100	66.400803	101
271300	66.498649	42
271500	66.596566	29
271700	66.694555	30
271900	66.792617	33
272100	66.890750	192
272300	66.988955	5841
272500	67.087233	5671
272700	67.185582	141
272900	67.284004	163
