# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
266500	64.644866	1
266700	64.741725	0
266900	64.838656	3
267100	64.935660	349
267300	65.032736	2260
267500	65.129885	14
267700	65.227106	0
267900	65.324399	4
268100	65.421766	2
268300	65.519204	3
268500	65.616716	0
268700	65.714299	0
268900	65.811955	0
269100	65.909684	141
269300	66.007485	1383
269500	66.105359	19
269700	66.203305	8
269900	66.301324	8
270100	66.399415	5
270300	66.497579	3
270500	66.595815	4
270700	66.694124	3
270900	66.792506	3
271100	66.890959	21
271300	66.989486	1107
271500	67.088084	118
271700	67.186756	6
271900	67.285500	0
272100	67.384316	2
272300	67.483205	2
272500	67.582166	2
272700	67.681200	2
272900	67.780306	4
273100	67.879485	2
273300	67.978737	332
273500	68.078061	41
273700	68.177457	2
